1172501	2353	1.15054741589192
1177051	2324	1.15055488593484
1165823	3064	1.15058478119254
1167978	4333	1.15065873325583
1174604	4226	1.15067076347743
1174346	4034	1.15069859394846
1180262	3012	1.15073920730295
1174586	3374	1.15076535591674
1179245	4277	1.15078183614353
1170094	1324	1.150813029588
1161987	4293	1.15082783225972
1176440	4304	1.1508678261191
1173360	3292	1.15089006564336
1177635	2360	1.15089750220177
1178620	4005	1.15091928596212
1161233	4284	1.15094528234335
1170458	4071	1.15096176665245
1176494	1389	1.15098118449812
1171632	3282	1.15104542106872
1173718	3044	1.15109224442794
1172018	4316	1.15109677297155
1179871	4115	1.15114703048307
1169204	3056	1.15123468347864
1181055	3236	1.151373586986
1173772	1366	1.15138344169083
1171277	4025	1.15148679655265
1163739	4257	1.15153238668739
1161999	1347	1.15153605557441
1169568	1375	1.15163255157153
1174018	4227	1.15163691657314
1165947	4291	1.15169595080295
1173467	2336	1.15175554096641
1168276	2360	1.15188783200051
1177820	4005	1.1518950833713
1166983	1329	1.15194932768165
1176290	4801	1.15203478765938
1179039	4150	1.15206849240459
1166126	3210	1.15206980678199
1163518	4193	1.15208480200677
1180547	3072	1.15208817390256
1175369	4093	1.15216132993636
1166835	3054	1.15222129672065
1167485	4277	1.15222666733773
1168981	3005	1.15228789852483
1160775	3002	1.15234737201002
1180042	4277	1.15236047568347
1171536	3024	1.15237597765818
1181443	4132	1.15240171680227
1160749	4137	1.1524982083499
1168452	4005	1.15271973681082
1175182	3366	1.15276186456105
1174486	4277	1.15276351149938
1178113	4250	1.15284127539236
1168149	4087	1.15286937953828
1180180	4301	1.15290865936581
1168457	3372	1.1529725891798
1161826	3205	1.15299564550758
1161931	4013	1.15306528491918
1177650	3231	1.15308200933392
1175280	4277	1.15311516228578
1170573	4135	1.15313618207748
1173347	4066	1.15318002886139
1162774	4101	1.15318900969356
1177280	4127	1.15324720111969
1160133	4162	1.15326165334838
1169440	4183	1.15326384974587
1178621	1341	1.15335366732861
1180554	3233	1.15345043955341
1179708	3285	1.15347006780184
1162551	4032	1.15349099185021
1169544	3003	1.15351856217367
1173190	4172	1.15352812536701
1168792	3302	1.15354293172691
1175283	4240	1.15356458459183
1180445	3265	1.15356824150686
1168474	3383	1.15365573416676
1167504	4162	1.15366099331375
1170919	4235	1.15367928691274
1163687	1363	1.1536926539978
1175644	1343	1.15373759033486
1169991	4180	1.15376910885194
1168659	3300	1.15381347064708
1172910	3357	1.15382613344984
1163085	3302	1.15383511267344
1163239	4034	1.15385351798517
1161295	4141	1.15393198181515
1173363	2316	1.15395543209327
1170982	4066	1.15396552586475
1177153	4143	1.1539821128744
1166138	4292	1.15400112095963
1176556	4333	1.15401363109988
1164539	3077	1.15405401133422
1169325	4284	1.15416607481809
1173852	3383	1.15417129009072
1166814	3247	1.15419398218467
1171964	3025	1.15421099525619
1177144	4186	1.15423061337208
1181758	4201	1.15425370953255
1178085	4184	1.15429808874052
1164630	4127	1.15430768789184
1162626	4092	1.15432543538206
1163346	2360	1.1543824262383
1161888	4193	1.15446528580421
1176079	3280	1.15448298015505
1167628	4301	1.15448364841228
1168751	4104	1.15449262201192
1166698	4216	1.15450696970877
1163922	4294	1.15451942231507
1177103	4271	1.15456192288954
1166259	2325	1.1545825582442
1162812	3039	1.15458858842425
1170688	3056	1.15459897833743
1172440	1343	1.15470404220109
1173352	3069	1.15480601823566
1165452	4127	1.15492255589543
1174762	1368	1.15494137537271
1175058	4076	1.15497690285703
1160511	1362	1.15499759045157
1164842	4107	1.15506020574175
1178680	3382	1.15507675284289
1173919	4201	1.15515458375982
1171563	4221	1.15526546940545
1163884	1380	1.15529311161486
1161602	2356	1.15530198955957
1163530	4105	1.15537801449848
1164880	4034	1.15546260814232
1177175	1363	1.155465143607
1177305	4140	1.15546785942566
1167545	3058	1.15548637169315
1173913	3364	1.15552453245478
1162356	3802	1.15556635139223
1167919	4183	1.15561559646986
1161700	2360	1.15572531316331
1162796	4271	1.15577275801801
1175393	3360	1.15582193899499
1165052	3264	1.15585868812622
1174616	4070	1.15597352590236
1177236	2335	1.15598303842654
1172676	1377	1.15601213275907
1173980	4012	1.15603910110062
1178903	1387	1.15606993155794
1171057	4016	1.15626490682396
1167775	4186	1.15627316443183
1179557	4260	1.15632141476033
1171048	3003	1.15636406571459
1163612	4271	1.1563641854849
1167801	4260	1.1564267660668
1178938	4113	1.15642811448237
1172681	3051	1.15652498836316
1180415	2335	1.15660571430977
1170437	4132	1.15661643785092
1167931	2303	1.15662431673452
1178072	4235	1.15680891237484
1164407	4026	1.15683670834469
1176870	4277	1.15690430358323
1175662	3217	1.15694877886913
1173973	1352	1.1570083235898
1170219	4117	1.157025670419
1180640	1377	1.15702759110109
1172803	4160	1.15702960670492
1174459	3291	1.15709114444058
1167450	2360	1.15709930723092
1177450	1385	1.15710571956146
1174601	2337	1.15712511870664
1169912	4193	1.15716982427327
1178967	3233	1.15717378811299
1162602	1386	1.1571768764256
1180632	1381	1.15719156725268
1169704	4132	1.15723547288438
1172444	3214	1.15727515673127
1176261	2326	1.15733558624242
1173332	4323	1.15737469189467
1164928	3283	1.15743612676256
1168620	3077	1.15744952859832
1173103	4271	1.15749766622092
1174801	4204	1.15750978577485
1180212	4163	1.1575627574257
1181015	3048	1.15759141345486
1161571	3029	1.15763744868427
1168212	3283	1.15767172442556
1166058	2802	1.1576719444337
1162243	4307	1.15769110382288
1165924	2357	1.15769659820817
1160899	2360	1.15771669466804
1176271	4013	1.15775507859684
1163838	4081	1.15777703837944
1173318	4140	1.15778455287877
1178592	4037	1.15778757423735
1176476	2325	1.15781019137498
1177267	4235	1.15781657978823
1167234	4016	1.15781732575105
1164472	4221	1.15793147822854
1164666	2343	1.1579462049001
1170783	3048	1.15804421213787
1176984	2345	1.15807141773123
1180154	4226	1.15816080675141
1172044	2360	1.15818530547188
1162101	1343	1.15819245326141
1162944	3000	1.15821194141631
1179288	1367	1.15823094083948
1180806	1365	1.1582415107106
1174412	3005	1.15825998888859
1163025	2343	1.15833780347645
1162109	3367	1.15836822602262
1167581	3205	1.1583858806067
1167784	4143	1.15840093414632
1165723	3063	1.15841899637395
1166068	3382	1.15850685409637
1165898	1386	1.15853755903763
1165102	3277	1.15857270911747
1171987	4132	1.15857291549494
1169003	3230	1.15859378310589
1167828	3282	1.15870864535079
1171660	3300	1.15871637658771
1160555	3030	1.15873503448697
1179615	4257	1.15885415109693
1179724	3069	1.15893289303209
1173645	2360	1.15899190863601
1178748	4161	1.15899692342403
1176898	2354	1.15908634854515
1162377	4115	1.15912346734921
1162518	2360	1.15915004884614
1173028	3056	1.1591797992006
1179940	3385	1.15918812331662
1165203	4167	1.15920635116059
1162280	4294	1.1592790295437
1173240	3214	1.15928517909878
1178322	3252	1.15931385382227
1167599	2337	1.15937030208626
1163393	3276	1.1594078381159
1180564	4036	1.15943143238727
1175792	3233	1.15943308207912
1178649	3042	1.15944309904223
1176188	4816	1.15945598189626
1165805	4123	1.15948150223234
1168285	3064	1.15950670409605
1160787	4826	1.15954183885117
1169317	1352	1.15955070633679
1169484	3069	1.15957091382947
1171486	2324	1.15966034058286
1180700	4067	1.15966955823212
1164507	4217	1.15971330631405
1175404	1353	1.15984025088345
1167022	3226	1.1598494203575
1168661	3214	1.15987406694326
1162725	3383	1.15987474648521
1171182	4111	1.15993117961078
1179889	3002	1.15995232535006
1177078	4801	1.16004157080801
1171571	3210	1.16004639756477
1164006	3051	1.16011957689976
1176809	4086	1.16014026567957
1166560	3025	1.16015356114146
1161980	4271	1.16026234907605
1164504	4284	1.1602889940585
1175083	3266	1.16035763021845
1171207	3283	1.16045431586358
1160931	4277	1.1604928535161
1179306	3357	1.16053362383356
1176167	4093	1.16053475266725
1181178	3384	1.16056611262441
1176961	4093	1.16059921840844
1165691	3002	1.16063315849021
1181690	3383	1.16064245113823
1181091	2335	1.16066176071819
1179671	4183	1.16069098099747
1173782	3216	1.16070664315463
1166224	1343	1.16072072814492
1172291	4197	1.16074950317616
1168778	1380	1.16076336825333
1165710	2356	1.16082464150702
1170045	4185	1.16084731101982
1162202	4323	1.16088077958401
1167446	1399	1.16088916424259
1170530	3363	1.16089062230455
1171457	3054	1.16101790335574
1180961	3215	1.16112973912568
1177938	1388	1.16113479201379
1180783	3291	1.16117679205831
1169969	4026	1.16118046496587
1169663	3038	1.16124632902559
1170682	3054	1.16127915198813
1172842	3064	1.16132199528095
1164621	4146	1.16135081850527
1176050	1337	1.16141921215421
1171821	3045	1.16143243969668
1181587	4182	1.16146815609398
1171505	4026	1.16150932692057
1176019	4316	1.16155791645905
1177512	1356	1.16156501916732
1177074	4197	1.16161503069781
1178987	3045	1.16163462311053
1181539	4162	1.16166525020143
1176251	4167	1.16170566334659
1178008	3226	1.161706606363
1169128	3303	1.16174885101553
1167458	3243	1.16180271220316
1176483	4235	1.16180499323183
1167352	1376	1.16191822468982
1170897	3296	1.16192623637942
1162842	4161	1.16203756693197
1178885	4183	1.16204888796923
1173034	3383	1.16208496792928
1168997	1336	1.16224026109874
1172214	4301	1.16228152168369
1169266	4271	1.16236503846915
1169223	3027	1.16237719283207
1175298	4162	1.16240134772655
1166183	4227	1.16241199757892
1172096	2354	1.16251343780687
1163749	2335	1.1625141900159
1169711	4830	1.16253139229546
1171276	1337	1.16253294402768
1176555	3069	1.16264504508614
1167778	4292	1.16272939267634
1165701	4034	1.1627537039068
1161794	3357	1.1627657827581
1180495	4323	1.16291084364104
1170686	3008	1.16296294598196
1167362	4285	1.16303801062035
1165842	4177	1.16315914814658
1167594	3216	1.16319689906909
1170354	4205	1.16323189373218
1168602	1351	1.16325884062106
1176341	1349	1.16325915636276
1179773	4036	1.16327231289926
1176735	3015	1.16329137780717
1176637	3294	1.16330931430147
1173038	4167	1.16331701895869
1176347	1368	1.16333920581784
1161230	1348	1.1633613689461
1180218	4167	1.16342392379013
1169976	4197	1.1634733913796
1169637	1356	1.16352169235191
1161556	3207	1.16355637578317
1162420	2356	1.16356937302332
1177219	1333	1.16359301410846
1176102	2354	1.16361053449889
1170806	4185	1.16363084757471
1165347	3267	1.16364405047506
1167643	4005	1.16365514345887
1166289	4183	1.1636715496944
1179260	4062	1.16374342067074
1176528	4272	1.16375675831082
1163697	4172	1.16378746955306
1163577	2802	1.16381585309463
1176268	3215	1.16382408714806
1171710	4127	1.16388618448607
1175243	4123	1.16388842470854
1164986	1399	1.16397363110445
1172035	1399	1.16399436234637
1162293	3261	1.16408136975873
1168906	1356	1.16414909471687
1176034	2355	1.16423349754529
1164162	2355	1.16426640396875
1172809	3230	1.16427879389175
1171483	2326	1.1643524121809
1180793	3231	1.16445845184214
1177035	3383	1.16454978497227
1171317	2376	1.16459188311336
1174975	3069	1.1646242526489
1160212	4093	1.16464945003839
1164428	1332	1.16465461450507
1169094	3235	1.16469891951531
1177875	4197	1.16470789336499
1181036	2361	1.1647150738746
1180972	2802	1.16473948876363
1166721	3281	1.16478183408467
1161553	4265	1.16482779779732
1174788	4143	1.16487449058793
1167866	2335	1.16498879947563
1177256	2325	1.16499950701995
1161337	4243	1.16500582120557
1168304	1331	1.16508005976196
1177718	3305	1.16513053740821
1160340	4101	1.1651391014319
1162795	4201	1.16515714422847
1177414	3261	1.16516275637475
1167493	1365	1.16532252274346
1170988	3069	1.16541690860154
1178036	2335	1.16542919859782
1169753	1337	1.16543681704465
1160327	4234	1.16549471207579
1163398	3078	1.16551318919362
1168173	4067	1.16553682460555
1166287	4033	1.16558701993274
1161145	4197	1.16560171204103
1166019	4083	1.16560391694988
1161266	3282	1.16560486753083
1170118	1343	1.16561815617074
1167035	4190	1.16564314985429
1166185	3282	1.16564391091574
1166929	2810	1.16566532399509
1173048	2326	1.16568367049941
1179992	4316	1.16569495709219
1167905	4131	1.16570026436533
1177596	4830	1.16579884709276
1163481	4226	1.1658726413813
1181190	4066	1.16592512388697
1168586	4185	1.16593302265751
1181204	3292	1.1660142670645
1169519	3302	1.16604598910008
1174776	4186	1.16605118486925
1162775	4801	1.16608415353749
1164090	3385	1.16613989953087
1175836	3237	1.16617761226151
1178041	3214	1.16620162181586
1174092	4235	1.16623130114281
1171947	3038	1.16623329258173
1179794	2375	1.16624931642061
1169862	1366	1.1662898396976
1175834	4102	1.1663121840302
1166889	4801	1.16634756058614
1169047	4177	1.16638744436143
1166742	4182	1.16640284399635
1180138	4093	1.166417475015
1162513	1399	1.16642045360323
1172026	3232	1.16645556302072
1168948	1397	1.16647869111444
1170051	4284	1.16651961261392
1167704	1327	1.16653207976562
1162366	4265	1.16653659644247
1178074	3265	1.16656010321746
1172642	4076	1.1666340797808
1167958	3070	1.16664825415099
1173498	3207	1.16665904628175
1162300	3356	1.16667198587668
1174902	4235	1.16668154943883
1164582	3214	1.1667157619229
1181088	3214	1.16672327973617
1167054	2335	1.1667447780741
1172346	1368	1.166851064464
1167864	3367	1.16690019274897
1164391	4013	1.16690173814495
1178875	2353	1.16696014108105
1168563	4221	1.16697064407957
1178432	3243	1.16698053849879
1179433	2331	1.16700502090193
1171709	4184	1.16700828107283
1172729	4121	1.1670109980446
1168159	4034	1.16708655576993
1181293	1375	1.16720782429205
1175643	4257	1.16724372881862
1172053	3064	1.16728260589636
1170726	4026	1.16729452615651
1175278	4177	1.16734297045687
1175888	4265	1.16740915065295
1169471	4323	1.16743731466461
1165245	3382	1.1674710150645
1172750	4285	1.1674717616525
1168742	3070	1.16760350860522
1181215	2332	1.16761764794778
1179725	3292	1.16766937698192
1175224	4160	1.16768272533681
1162673	4816	1.16772472636556
1174112	4127	1.16775241467916
1165356	4172	1.16777123262084
1174104	2365	1.16781293103864
1166064	4197	1.167879052473
1175231	3230	1.16792221291116
1164689	3292	1.16803282106556
1173959	1388	1.16804190720694
1160110	4177	1.16809296378318
1181503	3231	1.16817904418105
1161614	4111	1.16819131967821
1177609	1336	1.16819212299502
1163363	4210	1.16822046008524
1172539	3285	1.1682646349631
1164431	2330	1.16827219330861
1176012	1336	1.16835817170554
1169515	4073	1.16840158727742
1162136	2325	1.16840900188317
1179899	3222	1.16841466757972
1178229	4076	1.16850976779987
1181546	3276	1.16851093913952
1178278	4265	1.16853118430945
1162526	3243	1.16853770120914
1165365	3282	1.16856845401726
1173985	1329	1.16857002176022
1168268	2355	1.16869385910891
1161346	2333	1.16883653150983
1174707	4197	1.16885467877644
1160657	4294	1.16894313764314
1160783	3252	1.16902531284356
1180583	2375	1.16904272700738
1181606	3277	1.16906458633191
1163412	3044	1.16915494328921
1174391	3227	1.16916426526968
1163116	4202	1.16916824344549
1167426	1336	1.16917145828361
1166517	3002	1.16927420892904
1169311	3273	1.1693084133427
1179347	1366	1.16934238510107
1170538	3255	1.16941526063696
1165508	3069	1.16944995656457
1163338	2355	1.16945006893398
1168460	3054	1.16945142206385
1167815	4172	1.16945363897173
1168495	4013	1.16951556592322
1161978	3024	1.16953294364085
1171151	3002	1.16962070188329
1175467	2324	1.16972569472079
1169970	3274	1.16973402280902
1170735	4801	1.16974639132369
1172956	4093	1.16999230694796
1168815	3003	1.17001095646914
1176753	4111	1.17002391281563
1175385	2345	1.17003628734038
1160817	3025	1.17004344512845
1170522	4811	1.17008215910914
1169212	4167	1.17009834664195
1179421	3056	1.17010174057364
1166488	4265	1.17011729797988
1172587	3302	1.17017034575015
1163432	4135	1.17021687496511
1177463	3055	1.17022786830191
1181252	4065	1.17031364533967
1160715	4150	1.1703328518523
1174748	2810	1.17035837465789
1174370	4111	1.17037276892685
1165064	3086	1.17039364356106
1178516	3357	1.17039619711669
1170126	3367	1.17045421193041
1163217	3029	1.17051464263224
1170882	4257	1.17051765336185
1176766	3025	1.1706510321079
1173287	2353	1.17072092713443
1173273	2325	1.1707447568279
1170009	1321	1.17077409452495
1178939	2316	1.1708502518774
1176667	1381	1.17088000447652
1167620	1353	1.17088613425456
1172802	4071	1.17091037176921
1166531	4826	1.17093647614289
1167116	2303	1.17094445030295
1173055	3215	1.17099451505063
1178926	4066	1.17105234897869
1179869	4137	1.17106021447288
1177293	2303	1.17115382549228
1180954	3027	1.17118730984501
1171424	4037	1.17123982426673
1169779	1365	1.17135741068485
1168996	4160	1.1713680078279
1180835	3044	1.1714155777441
1174286	3055	1.17142806049702
1180198	4005	1.17143142110755
1176580	1380	1.17145423437371
1174917	1360	1.17145959891791
1176928	3357	1.1714922109568
1171621	3077	1.17154324837285
1178867	4235	1.17155985459452
1176075	4177	1.17162645198798
1160336	1328	1.17166941052385
1178117	3224	1.17170504064403
1163557	1370	1.1717111488391
1166343	4333	1.17173245489723
1181169	1387	1.17177886493137
1166907	3364	1.17179759733004
1180184	3080	1.17185216069273
1177942	3210	1.17186853049296
1173766	1371	1.1719161605076
1173616	4160	1.17194517559571
1161037	2337	1.1720445097622
1163954	4076	1.17208240831437
1161632	3036	1.17209549550665
1166211	4141	1.17212044099719
1162005	4221	1.17214022599553
1172378	1329	1.17216178328675
1169825	3357	1.17217695856572
1171408	1322	1.17227676779567
1163431	3357	1.17229071101191
1168883	4265	1.17232544641321
1178205	2375	1.17239070756549
